Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2099,Tb927.11.9670,0.18747630670961257,18.512332513886953,2.4425745448654914,"aminomethyltransferase, mitochondrial, putative"
2100,Tb927.11.9690,-0.10828552477079256,17.505496109089442,0.9916320818973748,Spindle pole body protein 1
2101,Tb927.11.9700,-0.16648297451177996,19.42924212514756,2.629555198631485,"transcription factor BTF3, putative"
2102,Tb927.11.9720,-0.32151869605599614,18.956257368799754,3.46361306257802,"40S ribosomal protein S27, putative"
2103,Tb927.11.9760,-0.002468578022146062,12.072302335501892,0.003325767280765142,"hypothetical protein, conserved"
2104,Tb927.11.9780,-0.013728671468570042,19.058770543422817,0.12482637542340073,Nucleoporin NUP119
2105,Tb927.11.9790,-0.21435887221326055,17.584378675578556,1.6709812049611152,"calmodulin, putative"
2106,Tb927.11.980,0.055830890603751016,19.791645733255955,0.9433008655878657,Nucleoporin NUP158
2107,Tb927.11.9810,-0.02518659984784577,14.989916321260315,0.09167628015611948,"NUDIX hydrolase 3, putative"
2108,Tb927.11.9860,-0.1666006861924103,21.55287872005934,1.6608961479138256,"EF-hand domain pair, putative"
2109,Tb927.11.9870,-0.1035777149168986,17.50598281462899,0.785224383528764,Telomere-associated protein 1
2110,Tb927.11.9880,-0.0853259937639379,20.152172553520916,1.3942288776541139,"Protein of unknown function (DUF2009), putative"
2111,Tb927.11.9890,-0.1738476950400667,20.00376924201813,2.495225047098285,"signal recognition particle receptor alpha subunit, putative"
2112,Tb927.11.9910,-0.19225008593933168,19.25138371067043,3.24440880902629,"Domain of unknown function (DUF3846)/TPR repeat, putative"
2113,Tb927.11.9930,-0.09282986052097897,15.754294713612774,0.6782349187710346,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
2114,Tb927.11.9940,0.24039713914229566,14.752315978764166,3.230188279376496,"hypothetical protein, conserved"
2115,Tb927.11.9950,0.02773794019562459,14.143942920949591,0.09314192727211322,"hypothetical protein, conserved"
2116,Tb927.11.9960,-0.12280727579148731,17.976519469060968,0.9431871330424102,"Protein of unknown function (DUF2870), putative"
2117,Tb927.11.9970,-0.3999398678533641,15.921535545274928,4.250519726629268,"Small acidic protein family, putative"
2118,Tb927.11.9980,0.2170529483948478,20.594534367699687,6.278965241733556,"2-oxoglutarate dehydrogenase E1 component, putative"
2119,Tb927.2.100,0.02242437353173088,22.830346618875474,0.3012900795954999,"retrotransposon hot spot protein 1 (RHS1), putative"
2120,Tb927.2.1120,-0.1050168496006485,17.346963940021848,0.5365801357866621,"retrotransposon hot spot protein 4 (RHS4), point mutation"
2121,Tb927.2.1140,0.12214965887513074,17.43356107284394,1.35596290958158,"retrotransposon hot spot protein 3 (RHS3), interrupted"
2122,Tb927.2.1180,-0.1464428508116029,17.664227453684344,0.9721025797081331,"retrotransposon hot spot protein 3 (RHS3), putative"
2123,Tb927.2.1210,0.043772241504157705,16.3872931704427,0.1646437741276011,"retrotransposon hot spot protein 4 (RHS4), putative"
2124,Tb927.2.1330,-0.05117910418626437,16.71482144773244,0.3362683058983715,"retrotransposon hot spot protein 6 (RHS6), degenerate"
2125,Tb927.2.1680,0.12727015575698886,21.209644843397083,1.6083841338847062,"peptidyl-prolyl cis-trans isomerase, putative"
2126,Tb927.2.170,-0.47519793581852454,17.05116572336603,7.596233923623598,"leucine-rich repeat protein 1 (LRRP1), putative"
2127,Tb927.2.1700,-0.09978007371472586,20.138243682164298,2.347067240181456,Enriched in surface-labeled proteome protein 10
2128,Tb927.2.1800,0.004741488674582683,17.5471941114665,0.02752759809978715,"DNA polymerase delta catalytic subunit, putative"
2129,Tb927.2.1810,-0.1255209372798589,20.529438861929638,3.241990305238921,chromatin-remodeling complex atpase chain iswi
2130,Tb927.2.1820,-0.1086412282719671,15.352712842060846,0.5745176840905672,"CAMK/CAMKL family protein kinase, putative"
2131,Tb927.2.1850,-0.030101751711079316,18.239468375013438,0.5655152933842676,"Tetratricopeptide repeat, putative"
2132,Tb927.2.1860,-0.06903648872026125,17.942411150564524,1.155519633633695,RNA editing mediator complex protein 2
2133,Tb927.2.1890,0.016481814490273194,18.926789707026963,0.13854925780235974,E2-like ubiquitin-conjugation enzyme
2134,Tb927.2.2020,-0.5247238404058194,13.49551544978895,2.4303888471945103,"expression site-associated gene 3 (ESAG3) protein, putative"
2135,Tb927.2.2060,-0.48410082526310205,16.420045282162423,5.143640456530768,"variant surface glycoprotein (VSG)-related, putative"
2136,Tb927.2.2090,-0.14877400262373897,18.269146109572528,2.3595379328421875,SUMO-interacting motif-containing protein
2137,Tb927.2.2120,-0.1513183804195819,20.49282543485033,2.612277761395861,"Serine/threonine-protein kinase NEK22, putative"
2138,Tb927.2.2130,-0.11873518703028196,18.82354909045865,1.6055300938908132,"small GTP-binding protein RAB6, putative"
2139,Tb927.2.2160,-0.021630565782903233,21.481159563812877,0.1663900218342982,"paraflagellar rod component, putative"
2140,Tb927.2.2190,-0.061901093002660446,16.41204735015171,0.46054031861104144,histone deacetylase 3
2141,Tb927.2.2200,-0.1075064418610836,15.937208060958245,0.7983745278527005,"hypothetical protein, conserved"
2142,Tb927.2.2230,-0.006466840695960485,19.240881514587333,0.032581610129105806,"hypothetical protein, conserved"
2143,Tb927.2.2260,-0.11270048841925018,16.20465102603435,1.0236184653282994,"phosphatidylinositol kinase related protein, putative"
2144,Tb927.2.2340,0.15308810482800084,14.176607653458703,0.6191149142603696,"Glycerophosphoryl diester phosphodiesterase family, putative"
2145,Tb927.2.2360,0.7367750905715607,15.201501550418405,0.35212953674769865,"Ankyrin repeats (3 copies)/Zinc finger, C3HC4 type (RING finger), putative"
2146,Tb927.2.2370,-0.02626461849882844,16.974089882061506,0.18001819453291357,"Vps51/Vps67, putative"
2147,Tb927.2.2390,0.014593366329172852,19.37013895586604,0.1116658470603012,"hypothetical protein, conserved"
2148,Tb927.2.2430,-0.07584169741381075,17.260660290586458,0.4167864046358209,"casein kinase II, alpha chain"
2149,Tb927.2.2440,-0.001801654475421799,22.17640114583284,0.015551952467670513,proteasome regulatory non-ATPase subunit 6
2150,Tb927.2.2460,-0.06492810397418936,17.18462403083816,0.3784924339674937,"ubiquitin-conjugating enzyme E2, putative"
2151,Tb927.2.2470,-0.15421242900982435,16.298963747077877,0.9120374677316395,Kinetoplastid RNA editing protein 1
2152,Tb927.2.2490,0.04516408329006083,17.924073233787357,0.34725280717212303,hypothetical protein
2153,Tb927.2.2520,0.1471642962105122,21.01361325623852,2.500580653528499,Mitochondrial outer membrane protein porin 2
2154,Tb927.2.2540,0.07023042257493373,15.423031947385185,0.4763093435930141,"Ribosome biogenesis protein SLX9, putative"
2155,Tb927.2.2580,-0.03374157970093172,13.442763671752562,0.08299396322199684,"hypothetical protein, conserved"
2156,Tb927.2.2770,0.16541908079609513,19.161531638471164,1.5220762217319808,"hypothetical protein, conserved"
2157,Tb927.2.2860,0.00982865384755982,17.679328016739863,0.05619085539724768,"hypothetical protein, conserved"
2158,Tb927.2.2880,-0.06267367613112107,15.491131315160443,0.23728259008205324,"TPR repeat/Tetratricopeptide repeat, putative"
2159,Tb927.2.2950,0.054033968355945206,17.187491122127554,0.6165241184137398,"Nop14-like family, putative"
2160,Tb927.2.2970,-0.05945849310534612,18.997727807063626,0.47676258574347674,mitochondrial carrier protein
2161,Tb927.2.2990,-0.19232154749429853,17.453052855755082,1.0787275272082038,"hypothetical protein, conserved"
2162,Tb927.2.3000,0.11106827126389973,17.21587639049085,1.5031459400142917,"hypothetical protein, conserved"
2163,Tb927.2.3020,-0.011468911940507809,18.606672618493825,0.1299239826334498,Component of motile flagella 76
2164,Tb927.2.3030,-0.041933810747028843,21.655287241004157,0.6008038814169072,"ATP-dependent Clp protease subunit, heat shock protein 78 (HSP78), putative"
2165,Tb927.2.3080,-0.09449566652745034,19.57673676683426,1.3636217916036766,cytochrome b5-dependent oleate desaturase
2166,Tb927.2.3180,-0.03854904743308296,20.351376086135524,0.647395314954093,kinetoplast polyadenylation/uridylation factor 1
2167,Tb927.2.3310,-0.19212700867767651,19.845599536339922,1.5806749462319654,65 kDa invariant surface glycoprotein
2168,Tb927.2.3320,-0.08542024174543172,19.782151957084427,0.8849664655329654,65 kDa invariant surface glycoprotein
2169,Tb927.2.3340,0.06941669501830461,16.591336368742056,0.561053651733251,hypothetical protein
2170,Tb927.2.3370,0.10064807211715987,18.12131646539548,0.9114909931180963,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
2171,Tb927.2.340,-0.010147050930175538,22.002098318946747,0.11642817052918912,"retrotransposon hot spot protein 4 (RHS4), putative"
2172,Tb927.2.3440,-0.2362014658687599,15.85922027036698,0.7437251917278331,"cysteine peptidase, Clan CA, family C51, putative"
2173,Tb927.2.3480,-0.12055996129448587,12.797533053492899,0.3629159675943172,"transcription elongation factor s-II, putative"
2174,Tb927.2.3580,-0.1321654386803779,21.118230445758705,2.288622894003369,"transcription elongation factor s-II, putative"
2175,Tb927.2.3610,-0.050063565891793615,16.64216525094537,0.40238790955447845,"Mitochondrial ATP synthase subunit, putative"
2176,Tb927.2.3620,-0.04360524163390522,18.0927243831755,0.2658128186263279,"GTP-binding elongation factor Tu family, putative"
2177,Tb927.2.3660,0.04910711987648142,17.78273314009478,0.3065055519490125,"paraflagellar rod component, putative"
2178,Tb927.2.370,-0.1279240048615602,15.205412100768854,0.683165425119591,"retrotransposon hot spot protein 1 (RHS1), putative"
2179,Tb927.2.3720,0.28826026443837094,16.57427241904219,3.9076786915521438,"ubiquitin-conjugating enzyme, putative"
2180,Tb927.2.3730,-0.12213118638302234,16.28037059667454,0.8388629468424508,"hypothetical protein, conserved"
2181,Tb927.2.3780,-0.049341117771632526,21.097665273492666,0.7644467961787248,"translation initiation factor IF-2, putative"
2182,Tb927.2.380,0.029022446053804885,22.134581058439007,0.3301453943972932,"retrotransposon hot spot protein 2 (RHS2), putative"
2183,Tb927.2.3800,0.017915550029520944,19.9637851247697,0.21764393762272732,guide RNA associated protein 1
2184,Tb927.2.3880,-0.015481302921102724,19.485981232734368,0.1183981868379811,heterogeneous nuclear ribonucleoproteins F/H homologue
2185,Tb927.2.3930,-0.03926852612576681,16.416463490566,0.2276685472315354,dna replication licensing factor mcm3
2186,Tb927.2.3960,-0.07672536517832995,16.384435362959255,0.28961534106248266,"chaperone protein DnaJ, putative"
2187,Tb927.2.3990,-0.07174887733004809,17.542497098653783,0.6616019522334724,"GRIP-related Arf-binding domain containing protein, putative"
2188,Tb927.2.400,0.20116246570012564,18.08505568108586,1.642113805035231,"retrotransposon hot spot protein 2 (RHS2), putative"
2189,Tb927.2.4050,0.052526983777131164,17.482957120118247,0.4880343008154471,"hypothetical protein, conserved"
2190,Tb927.2.4060,-0.11414155261683234,20.785415698469983,2.093473800127288,Dynein intermediate chain 138
2191,Tb927.2.4090,-0.05495449103921857,20.002601288762676,0.7340961459655666,"signal recognition particle receptor beta subunit, putative"
2192,Tb927.2.4110,0.0680468541260737,18.73938361942311,0.4599623745884633,Mitochondrial-processing peptidase subunit alpha
2193,Tb927.2.4130,0.0383929152480178,19.842929407258726,0.5266262763813117,"enoyl-CoA hydratase/Enoyl-CoA isomerase/3-hydroxyacyl-CoA dehydrogenase, putative"
2194,Tb927.2.4160,-0.2947007094478735,14.167811169255081,1.4438928502273023,"hypothetical protein, conserved"
2195,Tb927.2.4210,0.15163834665927567,23.68253267327314,2.7497235451589894,"Phosphoenolpyruvate carboxykinase [ATP], glycosomal"
2196,Tb927.2.4230,-0.0440917784276067,21.27398316417661,0.6030742029760453,"NUP-1 protein, putative"
2197,Tb927.2.4280,-0.07656887974493998,17.140113907351918,1.1688750960151058,"kinetoplastid-specific dual specificity phosphatase, putative"
2198,Tb927.2.4330,-0.30395638617063625,21.393765868644405,3.40632784914885,"paraflagellar rod protein 5, putative"
2199,Tb927.2.4370,0.015289524281186573,21.598408371884002,0.18898920345471773,trypanothione synthetase
2200,Tb927.2.4390,-0.06071436375737704,18.752991918905856,0.7245868858975649,double-strand break repair protein MRE11
2201,Tb927.2.4400,-0.11733956902008025,14.547687636832926,0.40833863415119326,"SSU ribosomal protein, mitochondrial, putative"
2202,Tb927.2.4445,-0.3266398093788787,14.360692141931517,0.5632969160621785,"hypothetical protein, conserved"
2203,Tb927.2.450,-0.03355480248625753,19.19041633327988,0.22457955631129864,"retrotransposon hot spot protein 4 (RHS4), putative"
2204,Tb927.2.4510,-0.0899922965344544,16.46490569148557,0.6152845906789556,cdc2-related kinase 9
2205,Tb927.2.4520,-0.05606161403611054,20.07203587169803,1.0619917905736342,"hypothetical protein, conserved"
2206,Tb927.2.4530,0.04289745468051365,15.154740841703134,0.17644839289119696,"hypothetical protein, conserved"
2207,Tb927.2.4540,0.17299481903538094,20.041250797906088,3.369507609679375,"Small nuclear ribonucleoprotein-associated protein B (snRNP-B) (Sm protein B) (Sm-B) (SmB), putative"
2208,Tb927.2.4550,-0.17374617477013388,19.2168589393724,2.801067098443963,2-O-ribose RNA methyltransferase SPB1 homolog
2209,Tb927.2.4580,0.07984164101635827,19.17164467468959,0.4783299046700758,UNC119
2210,Tb927.2.4590,-0.05827809114342131,21.681010307704202,1.0217583613385552,"branched-chain amino acid aminotransferase, putative"
2211,Tb927.2.4650,0.008194950573724213,16.6219930974651,0.022233947980480086,"hypothetical protein, conserved"
2212,Tb927.2.470,0.0027447840800576273,21.043386967794003,0.015860359203257544,"retrotransposon hot spot protein 4 (RHS4), putative"
2213,Tb927.2.4710,0.06226714300670366,21.173008778991694,1.129337067531226,"RNA-binding protein, putative"
2214,Tb927.2.4720,-0.05575482434348089,16.61756715367933,0.2892389712418972,"dolichyl-P-Man:GDP-Man7GlcNAc2-PP-dolichyl alpha-1,6-mannosyltransferase, putative"
2215,Tb927.2.4900,-0.12457515528836893,16.14598663070671,1.4094206069492043,"hypothetical protein, conserved"
2216,Tb927.2.4780,-0.22893869916522647,19.811149234581624,1.4721486727639936,"hypothetical protein, conserved"
2217,Tb927.2.4795,0.14431608832342668,14.748194278553278,1.6739216000034494,hypothetical protein
2218,Tb927.2.4810,0.00042936226365952734,20.165149273108977,0.0043284255737156595,Component of motile flagella 5
2219,Tb927.2.4830,0.17473557388146332,17.594120113600788,1.9893076429079235,"TFIIF-stimulated CTD phosphatase, putative"
2220,Tb927.2.4850,-0.04906922503414535,20.393285374367764,0.2733826344967968,"Phosducin, putative"
2221,Tb927.2.4870,-0.07040874980375023,17.34265885104111,0.8882047332731506,"kinetoplastid-specific dual specificity phosphatase, putative"
2222,Tb927.2.4930,0.11938337491005768,19.08322691391111,1.159758479705381,"esterase, putative"
2223,Tb927.2.4970,0.0646168096501416,15.206197048118533,0.3238947095119153,"UV radiation resistance protein and autophagy-related subunit 14, putative"
2224,Tb927.2.4980,-0.1670054156388936,17.31705945829863,2.7560947814877124,"EMG1/NEP1 methyltransferase, putative"
2225,Tb927.2.4990,-0.08624857558143972,17.095232936319515,0.9609617284150316,"hypothetical protein, conserved"
2226,Tb927.2.5010,0.15689484196343173,18.22545055289167,2.016866874414462,"Meiotic cell cortex C-terminal pleckstrin homology, putative"
2227,Tb927.2.5020,-0.18526699156255333,12.147953974297728,0.24122768493363075,"acyl-CoA oxidase, putative"
2228,Tb927.2.5030,0.046752352226221205,18.005020614546464,0.2360573572810436,"transcription elongation factor SPT5, putative"
2229,Tb927.2.5050,-0.11543846407553104,16.08476148371748,1.0367489613423282,"protein phosphatase 2C, putative"
2230,Tb927.2.5060,-0.06836762819438036,22.081377576210077,0.8757965151863354,"GTP binding protein, putative"
2231,Tb927.2.510,-0.04924337473552143,18.522189414673814,0.5101493569714457,"retrotransposon hot spot protein 4 (RHS4), putative"
2232,Tb927.2.5130,-0.031022891763456073,18.406653592141446,0.1778638562018262,"hypothetical protein, conserved"
2233,Tb927.2.5150,-0.03568142240623473,19.744405322982313,0.8057580529216359,"TPR-repeat protein, putative"
2234,Tb927.2.5160,-0.022766394974262028,22.19815734637081,0.30058046670973754,Chaperone protein DnaJ 2
2235,Tb927.2.5200,-0.049445651738857066,16.268276132351268,0.25012316086302233,"hypothetical protein, conserved"
